timestamp,rule,direction,net_pct_change,drawdown,run_up,true_win,rsi_at_drawdown
2024-06-21 13:21:00+00:00,rsi_all_bearish,short,0.012581257382947896,-0.05618806787075555,0.019794000238875308,False,"{""rsi"": 50.79797775038048, ""stoch_rsi"": 0.1902408161104104, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-21 21:21:00+00:00,rsi_all_bearish,short,0.00243549969170135,-0.05700051179589341,0.019899380622546925,False,"{""rsi"": 50.79797775038048, ""stoch_rsi"": 0.1902408161104104, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-24 05:21:00+00:00,rsi_all_bearish,short,0.0014221790148883327,-0.06974827395417679,0.012014497281109503,False,"{""rsi"": 44.85853658228448, ""stoch_rsi"": 0.0300693276935231, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-24 13:21:00+00:00,rsi_all_bearish,short,0.007226882164185216,-0.06776833772323165,0.013996053492694284,False,"{""rsi"": 44.85853658228448, ""stoch_rsi"": 0.0300693276935231, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-25 21:21:00+00:00,rsi_all_bearish,short,0.0009128453047512855,-0.072579870659292,0.009197871550358491,False,"{""rsi"": 44.85853658228448, ""stoch_rsi"": 0.0300693276935231, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-26 01:21:00+00:00,rsi_all_bearish,short,0.011194867359748208,-0.07040597816674976,0.011373543094332432,False,"{""rsi"": 44.85853658228448, ""stoch_rsi"": 0.0300693276935231, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-26 05:21:00+00:00,rsi_all_bearish,short,0.004473741487967857,-0.07075019365882314,0.01102904590614663,False,"{""rsi"": 44.85853658228448, ""stoch_rsi"": 0.0300693276935231, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-26 09:21:00+00:00,rsi_all_bearish,short,0.0159789516898638,-0.06823455031212299,0.0159789516898638,False,"{""rsi"": 44.85853658228448, ""stoch_rsi"": 0.0300693276935231, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-26 21:21:00+00:00,rsi_all_bearish,short,0.028663883304569798,-0.0643037703109722,0.028663883304569798,False,"{""rsi"": 44.85853658228448, ""stoch_rsi"": 0.0300693276935231, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-27 01:21:00+00:00,rsi_all_bearish,short,0.017743371361647258,-0.06982875373475513,0.023133760128280494,False,"{""rsi"": 44.85853658228448, ""stoch_rsi"": 0.0300693276935231, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-27 05:21:00+00:00,rsi_all_bearish,short,0.029115614133602738,-0.056308847585331064,0.029115614133602738,False,"{""rsi"": 52.53470443218087, ""stoch_rsi"": 0.5860337179479163, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-27 09:21:00+00:00,rsi_all_bearish,short,0.02642432222021987,-0.06049401433308671,0.02642432222021987,False,"{""rsi"": 52.53470443218087, ""stoch_rsi"": 0.5860337179479163, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-27 13:21:00+00:00,rsi_all_bearish,short,0.02515944891144196,-0.06142398671457728,0.025493541032925816,False,"{""rsi"": 52.53470443218087, ""stoch_rsi"": 0.5860337179479163, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-27 17:21:00+00:00,rsi_all_bearish,short,0.03273871442772056,-0.05220736373784084,0.03471817979410982,False,"{""rsi"": 52.53470443218087, ""stoch_rsi"": 0.5860337179479163, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-27 21:21:00+00:00,rsi_all_bearish,short,0.0350134679200869,-0.051331826501484615,0.035594478493507345,False,"{""rsi"": 52.53470443218087, ""stoch_rsi"": 0.5860337179479163, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-28 01:21:00+00:00,rsi_all_bearish,short,0.03390283258453277,-0.044225661417825204,0.04270682387636129,False,"{""rsi"": 52.53470443218087, ""stoch_rsi"": 0.5860337179479163, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-28 05:21:00+00:00,rsi_all_bearish,short,0.027676807227721506,-0.05227230044297153,0.03465318661291057,False,"{""rsi"": 52.53470443218087, ""stoch_rsi"": 0.5860337179479163, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-28 09:21:00+00:00,rsi_all_bearish,short,0.02852574888921796,-0.049156330772451254,0.03777186627181673,False,"{""rsi"": 52.53470443218087, ""stoch_rsi"": 0.5860337179479163, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-28 13:21:00+00:00,rsi_all_bearish,short,0.03688338146165151,-0.04526107530669848,0.04167050947820515,False,"{""rsi"": 52.53470443218087, ""stoch_rsi"": 0.5860337179479163, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-28 17:21:00+00:00,rsi_all_bearish,short,0.04068002426580291,-0.04574232280769474,0.04118884343169133,False,"{""rsi"": 52.53470443218087, ""stoch_rsi"": 0.5860337179479163, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-29 01:21:00+00:00,rsi_all_bearish,short,0.03039805035332947,-0.055988523382293084,0.030933731639240222,False,"{""rsi"": 52.53470443218087, ""stoch_rsi"": 0.5860337179479163, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-06-30 05:21:00+00:00,rsi_all_bearish,short,0.04257848463324209,-0.059842242765912886,0.04257848463324209,False,"{""rsi"": 52.53470443218087, ""stoch_rsi"": 0.5860337179479163, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-06 17:21:00+00:00,rsi_all_bearish,short,0.008565525937462253,-0.059999309931889094,0.009763186098225584,False,"{""rsi"": 48.942073433334606, ""stoch_rsi"": 0.066063800929136, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-07 09:21:00+00:00,rsi_all_bearish,short,0.012911881335425491,-0.05980839594050849,0.019306564484440892,False,"{""rsi"": 48.942073433334606, ""stoch_rsi"": 0.066063800929136, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-07 13:21:00+00:00,rsi_all_bearish,short,0.017189581863048774,-0.05922185882184742,0.019893565919411407,False,"{""rsi"": 48.942073433334606, ""stoch_rsi"": 0.066063800929136, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-07 17:21:00+00:00,rsi_all_bearish,short,0.023898096574113556,-0.058272872421044446,0.023898096574113556,False,"{""rsi"": 48.942073433334606, ""stoch_rsi"": 0.066063800929136, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-07 21:21:00+00:00,rsi_all_bearish,short,0.012604640421877766,-0.0588921550801011,0.023278304747788744,False,"{""rsi"": 48.942073433334606, ""stoch_rsi"": 0.066063800929136, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-08 05:21:00+00:00,rsi_all_bearish,short,0.014321426718364144,-0.05370238542456565,0.02254278641279456,False,"{""rsi"": 54.853466144064846, ""stoch_rsi"": 0.8136539810420571, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-08 17:21:00+00:00,rsi_all_bearish,short,0.017555170859491008,-0.04851813997902537,0.027730986719037794,False,"{""rsi"": 54.853466144064846, ""stoch_rsi"": 0.8136539810420571, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-08 21:21:00+00:00,rsi_all_bearish,short,0.02742646274884648,-0.04473263909044505,0.03151937542009971,False,"{""rsi"": 54.853466144064846, ""stoch_rsi"": 0.8136539810420571, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-09 01:21:00+00:00,rsi_all_bearish,short,0.02246421887006693,-0.05010977397562099,0.026138138526314164,False,"{""rsi"": 54.853466144064846, ""stoch_rsi"": 0.8136539810420571, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-09 05:21:00+00:00,rsi_all_bearish,short,0.028126335589615414,-0.04895511098360433,0.028126335589615414,False,"{""rsi"": 54.853466144064846, ""stoch_rsi"": 0.8136539810420571, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-09 09:21:00+00:00,rsi_all_bearish,short,0.03867541179610865,-0.045242223735593765,0.03867541179610865,False,"{""rsi"": 54.853466144064846, ""stoch_rsi"": 0.8136539810420571, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-09 13:21:00+00:00,rsi_all_bearish,short,0.036374511752850607,-0.03946906610349289,0.04445341631843081,False,"{""rsi"": 54.853466144064846, ""stoch_rsi"": 0.8136539810420571, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-09 17:21:00+00:00,rsi_all_bearish,short,0.02890276260383942,-0.047052482609213304,0.036863633108447695,False,"{""rsi"": 54.853466144064846, ""stoch_rsi"": 0.8136539810420571, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-09 21:21:00+00:00,rsi_all_bearish,short,0.027751354145895617,-0.03669141470065246,0.04723339971569797,False,"{""rsi"": 54.853466144064846, ""stoch_rsi"": 0.8136539810420571, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-10 01:21:00+00:00,rsi_all_bearish,short,0.028911791363142054,-0.04489031443095278,0.03902761654838439,False,"{""rsi"": 54.853466144064846, ""stoch_rsi"": 0.8136539810420571, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-10 05:21:00+00:00,rsi_all_bearish,short,0.025819707498932688,-0.044576799783531615,0.0393413944089682,False,"{""rsi"": 54.853466144064846, ""stoch_rsi"": 0.8136539810420571, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-10 13:21:00+00:00,rsi_all_bearish,short,0.021076726119239466,-0.0477415741223553,0.03617396306426091,False,"{""rsi"": 54.853466144064846, ""stoch_rsi"": 0.8136539810420571, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-10 17:21:00+00:00,rsi_all_bearish,short,0.02423988203298628,-0.047245854836791994,0.03667009853401852,False,"{""rsi"": 54.853466144064846, ""stoch_rsi"": 0.8136539810420571, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-11 01:21:00+00:00,rsi_all_bearish,short,0.006148809327048805,-0.04587374024938454,0.04124665731537944,False,"{""rsi"": 47.02409646012873, ""stoch_rsi"": 0.0, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-14 21:21:00+00:00,rsi_all_bearish,short,-0.031001000339525,-0.09078224733590601,0.009362792324059037,True,"{""rsi"": 38.39013795768889, ""stoch_rsi"": 0.2803489078181783, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-15 09:21:00+00:00,rsi_all_bearish,short,-0.026249860359633715,-0.0917105145904307,0.006119384226862008,True,"{""rsi"": 38.39013795768889, ""stoch_rsi"": 0.2803489078181783, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-15 21:21:00+00:00,rsi_all_bearish,short,-0.029268351935310306,-0.08930611719348504,-0.012354524742880449,True,"{""rsi"": 38.39013795768889, ""stoch_rsi"": 0.2803489078181783, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-16 01:21:00+00:00,rsi_all_bearish,short,-0.01083594558950899,-0.07518041588970895,0.0017820562292030536,True,"{""rsi"": 38.39013795768889, ""stoch_rsi"": 0.2803489078181783, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-16 05:21:00+00:00,rsi_all_bearish,short,-0.010300745860388965,-0.07696110062882418,-0.0001566873627178779,True,"{""rsi"": 38.39013795768889, ""stoch_rsi"": 0.2803489078181783, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-07-16 09:21:00+00:00,rsi_all_bearish,short,0.0006454883585431988,-0.06944460397667747,0.007365586736967894,False,"{""rsi"": 38.39013795768889, ""stoch_rsi"": 0.2803489078181783, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
